序列号,GPS时间,经度,纬度,x,y,速度(km/h),航向,工作状态,幅宽(m),深度(mm),深度标准值
3658,2022/10/25 21:36,131.4738035,47.1346285,5222348.317,460080.2786,5.44488,176.1,TRUE,5.3,400,300
3659,2022/10/25 21:36,131.473802,47.13457817,5222342.722,460080.1272,5.75972,173.6,TRUE,5.3,394,300
3660,2022/10/25 21:36,131.4738047,47.13451867,5222336.106,460080.2875,5.44488,171.2,TRUE,5.3,400,300
3661,2022/10/25 21:36,131.4738065,47.13446467,5222330.102,460080.3836,6.1116,177.7,TRUE,5.3,400,300
3662,2022/10/25 21:36,131.4738058,47.13440667,5222323.654,460080.2871,5.05596,175.7,TRUE,5.3,400,300
3663,2022/10/25 21:36,131.4738062,47.13434433,5222316.723,460080.2708,5.59304,174,TRUE,5.3,400,300
3664,2022/10/25 21:36,131.473811,47.134289,5222310.569,460080.5935,5.35228,173.3,TRUE,5.3,400,300
3665,2022/10/25 21:37,131.473813,47.13423617,5222304.695,460080.7057,6.019,177.9,TRUE,5.3,400,300
3666,2022/10/25 21:37,131.4738155,47.13419117,5222299.691,460080.8617,4.96336,179,TRUE,5.3,400,300
3667,2022/10/25 21:37,131.4738177,47.13414083,5222294.094,460080.991,5.13004,177.5,TRUE,5.3,375,300
3668,2022/10/25 21:37,131.4738258,47.1340865,5222288.049,460081.5648,5.70416,174.8,TRUE,5.3,400,300
3669,2022/10/25 21:37,131.4738283,47.13403583,5222282.415,460081.7166,4.70408,177.3,TRUE,5.3,400,300
3670,2022/10/25 21:37,131.4738332,47.13398283,5222276.52,460082.0486,5.05596,176.3,TRUE,5.3,400,300
3671,2022/10/25 21:37,131.4738387,47.13392983,5222270.625,460082.4262,6.03752,174.8,TRUE,5.3,400,300
3672,2022/10/25 21:37,131.4738395,47.13387567,5222264.604,460082.4464,5.40784,180.4,TRUE,5.3,400,300
3673,2022/10/25 21:37,131.4738387,47.13382367,5222258.823,460082.3468,5.24116,175.6,TRUE,5.3,400,300
3674,2022/10/25 21:37,131.4738443,47.133765,5222252.298,460082.7277,5.81528,173.2,TRUE,5.3,400,300
3675,2022/10/25 21:37,131.4738507,47.13370867,5222246.032,460083.1711,5.75972,181.9,TRUE,5.3,400,300
3676,2022/10/25 21:37,131.4738527,47.13365333,5222239.879,460083.2815,5.77824,177.6,TRUE,5.3,400,300
3677,2022/10/25 21:37,131.473853,47.13358567,5222232.357,460083.2536,5.29672,175.4,TRUE,5.3,400,300
3678,2022/10/25 21:37,131.4738525,47.1335295,5222226.112,460083.1736,5.85232,179.3,TRUE,5.3,400,300
3679,2022/10/25 21:37,131.4738615,47.13347283,5222219.807,460083.814,5.51896,182.9,TRUE,5.3,400,300
3680,2022/10/25 21:38,131.4738702,47.133409,5222212.707,460084.4263,7.07464,175,TRUE,5.3,358,300
3681,2022/10/25 21:38,131.473872,47.133349,5222206.036,460084.5179,5.88936,179.8,TRUE,5.3,400,300
3682,2022/10/25 21:38,131.4738718,47.133287,5222199.143,460084.4564,5.90788,171.4,TRUE,5.3,400,300
3683,2022/10/25 21:38,131.4738852,47.13322367,5222192.096,460085.4256,6.00048,178.5,TRUE,5.3,400,300
3684,2022/10/25 21:38,131.473893,47.133157,5222184.68,460085.9675,6.83388,175.3,TRUE,5.3,400,300
3685,2022/10/25 21:38,131.4738943,47.1330895,5222177.175,460086.0156,6.25976,163.6,TRUE,5.3,400,300
3686,2022/10/25 21:38,131.4738992,47.1330275,5222170.28,460086.341,6.79684,177.6,TRUE,5.3,400,300
3687,2022/10/25 21:38,131.4738988,47.13296217,5222163.017,460086.2617,6.61164,171.8,TRUE,5.3,400,300
3688,2022/10/25 21:38,131.4739005,47.13289733,5222155.807,460086.3422,6.50052,177.7,TRUE,5.3,400,300
3689,2022/10/25 21:38,131.4739105,47.13283067,5222148.392,460087.051,5.24116,184.4,TRUE,5.3,397,300
3690,2022/10/25 21:38,131.4739202,47.13276967,5222141.605,460087.7413,5.7412,176.5,TRUE,5.3,400,300
3691,2022/10/25 21:38,131.4739257,47.1327115,5222135.135,460088.115,5.68564,178,TRUE,5.3,400,300
3692,2022/10/25 21:38,131.4739195,47.13265633,5222129.005,460087.6034,5.87084,177.5,TRUE,5.3,400,300
3693,2022/10/25 21:38,131.4739252,47.13259433,5222122.109,460087.9894,5.3708,175.4,TRUE,5.3,400,300
3694,2022/10/25 21:38,131.4739368,47.132535,5222115.508,460088.8251,5.3708,182.4,TRUE,5.3,400,300
3695,2022/10/25 21:39,131.4739418,47.132474,5222108.723,460089.1588,6.25976,177.6,TRUE,5.3,395,300
3696,2022/10/25 21:39,131.4739458,47.13241233,5222101.865,460089.4161,6.1116,182.5,TRUE,5.3,400,300
3697,2022/10/25 21:39,131.4739483,47.13236067,5222096.121,460089.5671,4.7226,182.6,TRUE,5.3,400,300
3698,2022/10/25 21:39,131.4739433,47.13230967,5222090.454,460089.1496,3.74104,181.1,TRUE,5.3,400,300
3699,2022/10/25 21:39,131.4739453,47.132258,5222084.708,460089.2627,5.94492,179.2,TRUE,5.3,394,300
3700,2022/10/25 21:39,131.4739552,47.13219117,5222077.274,460089.9638,6.42644,180.8,TRUE,5.3,400,300
3701,2022/10/25 21:39,131.4739508,47.13213033,5222070.512,460089.5845,5.79676,183,TRUE,5.3,369,300
3702,2022/10/25 21:39,131.4739575,47.13206783,5222063.56,460090.046,6.13012,171.7,TRUE,5.3,400,300
3703,2022/10/25 21:39,131.473962,47.13200833,5222056.943,460090.3429,5.16708,180.3,TRUE,5.3,400,300
3704,2022/10/25 21:39,131.4739682,47.13194817,5222050.252,460090.7683,7.01908,171.6,TRUE,5.3,400,300
3705,2022/10/25 21:39,131.4739695,47.1318895,5222043.729,460090.8231,4.88928,176.6,TRUE,5.3,400,300
3706,2022/10/25 21:39,131.4739673,47.13184483,5222038.764,460090.6227,3.85216,174.2,TRUE,5.3,400,300
3707,2022/10/25 21:39,131.4739725,47.1317955,5222033.277,460090.9803,4.33368,174.4,TRUE,5.3,400,300
3708,2022/10/25 21:39,131.4739835,47.13174683,5222027.86,460091.7785,4.42628,173.5,TRUE,5.3,400,300
3709,2022/10/25 21:39,131.4739868,47.13169783,5222022.411,460091.9922,5.59304,171.2,TRUE,5.3,358,300
3710,2022/10/25 21:40,131.4740237,47.13164767,5222016.816,460094.7542,6.35236,100.8,FALSE,5.3,0,300
3711,2022/10/25 21:40,131.4741108,47.131635,5222015.363,460101.3529,6.31532,79.5,FALSE,5.3,0,300
3712,2022/10/25 21:40,131.4742038,47.13166633,5222018.799,460108.4321,6.35236,17.3,FALSE,5.3,0,300
3713,2022/10/25 21:40,131.4742443,47.13173283,5222026.171,460111.5545,6.14864,2.5,TRUE,5.3,399,300
3714,2022/10/25 21:40,131.4742643,47.13178433,5222031.886,460113.1104,4.8152,1.5,TRUE,5.3,399,300
3715,2022/10/25 21:40,131.4742623,47.13183683,5222037.724,460112.9979,4.40776,4.5,TRUE,5.3,400,300
3716,2022/10/25 21:40,131.4742593,47.13188033,5222042.561,460112.8029,4.85224,7.8,TRUE,5.3,400,300
3717,2022/10/25 21:40,131.4742537,47.131931,5222048.197,460112.4159,5.13004,358.5,TRUE,5.3,400,300
3718,2022/10/25 21:40,131.4742423,47.13198217,5222053.892,460111.5892,4.46332,5.3,TRUE,5.3,400,300
3719,2022/10/25 21:40,131.4742418,47.13202817,5222059.006,460111.5857,5.29672,3.5,TRUE,5.3,400,300
3720,2022/10/25 21:40,131.474241,47.13207833,5222064.583,460111.5625,5.07448,7.4,TRUE,5.3,400,300
3721,2022/10/25 21:40,131.4742365,47.13212717,5222070.015,460111.2576,5.31524,5,TRUE,5.3,400,300
3722,2022/10/25 21:40,131.4742283,47.13218167,5222076.078,460110.6763,4.85224,8.7,TRUE,5.3,400,300
3723,2022/10/25 21:40,131.4742203,47.132239,5222082.456,460110.1122,5.05596,3,TRUE,5.3,400,300
3724,2022/10/25 21:40,131.4742185,47.1322945,5222088.627,460110.0171,5.05596,2,TRUE,5.3,400,300
3725,2022/10/25 21:41,131.4742137,47.13234317,5222094.04,460109.6894,5.11152,1.5,TRUE,5.3,400,300
3726,2022/10/25 21:41,131.4742157,47.1323925,5222099.523,460109.878,4.92632,6.8,TRUE,5.3,400,300
3727,2022/10/25 21:41,131.4742087,47.13245217,5222106.16,460109.3915,6.35236,359.8,TRUE,5.3,400,300
3728,2022/10/25 21:41,131.4742015,47.13251783,5222113.464,460108.8944,6.03752,355.3,TRUE,5.3,400,300
3729,2022/10/25 21:41,131.474203,47.1325815,5222120.541,460109.0558,6.09308,3.6,TRUE,5.3,400,300
3730,2022/10/25 21:41,131.4741988,47.13264683,5222127.806,460108.786,6.25976,356.3,TRUE,5.3,400,300
3731,2022/10/25 21:41,131.4741975,47.13271183,5222135.033,460108.736,6.22272,1.3,TRUE,5.3,400,300
3732,2022/10/25 21:41,131.4741892,47.13277417,5222141.968,460108.1529,5.51896,0.5,TRUE,5.3,353,300
3733,2022/10/25 21:41,131.4741847,47.1328425,5222149.567,460107.8626,6.53756,7,TRUE,5.3,398,300
3734,2022/10/25 21:41,131.4741813,47.1329055,5222156.572,460107.6517,6.64868,2.5,TRUE,5.3,368,300
3735,2022/10/25 21:41,131.4741783,47.1329725,5222164.023,460107.4743,6.87092,5.1,TRUE,5.3,400,300
3736,2022/10/25 21:41,131.4741723,47.13304833,5222172.456,460107.0758,6.70424,354.1,TRUE,5.3,400,300
3737,2022/10/25 21:41,131.4741685,47.133117,5222180.092,460106.8388,6.019,357.4,TRUE,5.3,400,300
3738,2022/10/25 21:41,131.4741488,47.1331795,5222187.05,460105.391,6.18568,359.5,TRUE,5.3,400,300
3739,2022/10/25 21:41,131.4741572,47.13324233,5222194.031,460106.0753,6.7598,359.4,TRUE,5.3,400,300
3740,2022/10/25 21:42,131.4741527,47.13330333,5222200.815,460105.7795,5.90788,1.3,TRUE,5.3,400,300
3741,2022/10/25 21:42,131.4741522,47.13336483,5222207.652,460105.7875,5.59304,357.1,TRUE,5.3,400,300
3742,2022/10/25 21:42,131.4741482,47.13342483,5222214.325,460105.5289,6.64868,3.9,TRUE,5.3,400,300
3743,2022/10/25 21:42,131.4741573,47.13348683,5222221.213,460106.2657,6.40792,0.5,TRUE,5.3,396,300
3744,2022/10/25 21:42,131.4741655,47.13354833,5222228.046,460106.9338,6.81536,357.9,TRUE,5.3,390,300
3745,2022/10/25 21:42,131.4741605,47.13361367,5222235.312,460106.6033,6.22272,1.8,TRUE,5.3,396,300
3746,2022/10/25 21:42,131.4741535,47.13367317,5222241.931,460106.1168,5.63008,2.9,TRUE,5.3,400,300
3747,2022/10/25 21:42,131.474157,47.1337275,5222247.969,460106.4229,6.05604,4.1,TRUE,5.3,400,300
3748,2022/10/25 21:42,131.4741438,47.13379383,5222255.35,460105.4711,5.07448,1.9,TRUE,5.3,384,300
3749,2022/10/25 21:42,131.4741542,47.13384917,5222261.497,460106.3015,5.66712,359.9,TRUE,5.3,380,300
3750,2022/10/25 21:42,131.4741482,47.13391233,5222268.522,460105.8935,5.94492,357.3,TRUE,5.3,400,300
3751,2022/10/25 21:42,131.474136,47.133981,5222276.162,460105.0193,6.42644,1.6,TRUE,5.3,400,300
3752,2022/10/25 21:42,131.4741263,47.1340465,5222283.449,460104.3324,6.16716,2.1,TRUE,5.3,400,300
3753,2022/10/25 21:42,131.4741212,47.13411733,5222291.326,460103.9985,6.27828,0.1,TRUE,5.3,400,300
3754,2022/10/25 21:42,131.4741205,47.13418117,5222298.424,460103.9931,6.44496,1.2,TRUE,5.3,377,300
3755,2022/10/25 21:43,131.4741148,47.13424433,5222305.448,460103.6079,6.51904,1.8,TRUE,5.3,372,300
3756,2022/10/25 21:43,131.4741073,47.13431383,5222313.179,460103.0909,5.87084,2.4,TRUE,5.3,400,300
3757,2022/10/25 21:43,131.4741067,47.13438033,5222320.572,460103.0951,6.1116,358.3,TRUE,5.3,400,300
3758,2022/10/25 21:43,131.474096,47.13444767,5222328.064,460102.3337,6.72276,1.4,TRUE,5.3,397,300
3759,2022/10/25 21:43,131.4740953,47.13451067,5222335.068,460102.3278,4.94484,356.7,TRUE,5.3,381,300
3760,2022/10/25 21:43,131.4740898,47.13456033,5222340.592,460101.9476,5.48192,1,TRUE,5.3,376,300
3761,2022/10/25 21:43,131.474092,47.1346265,5222347.947,460102.164,6.2042,4.7,TRUE,5.3,400,300
3762,2022/10/25 21:43,131.4740938,47.1346795,5222353.838,460102.3402,6.25976,356.3,TRUE,5.3,400,300
3763,2022/10/25 21:43,131.4740872,47.13474417,5222361.031,460101.8879,6.2042,359.6,TRUE,5.3,400,300
3764,2022/10/25 21:43,131.47408,47.1348155,5222368.965,460101.395,6.42644,3.7,TRUE,5.3,356,300
3765,2022/10/25 21:43,131.4740738,47.13488533,5222376.731,460100.9769,6.59312,4.8,TRUE,5.3,400,300
3766,2022/10/25 21:43,131.4740718,47.13494717,5222383.607,460100.8714,6.24124,357.2,TRUE,5.3,386,300
3767,2022/10/25 21:43,131.47407,47.13500183,5222389.685,460100.7758,6.83388,2.1,TRUE,5.3,400,300
3768,2022/10/25 21:43,131.4740613,47.13506917,5222397.176,460100.1661,6.63016,2,TRUE,5.3,400,300
3769,2022/10/25 21:43,131.4740593,47.13512983,5222403.92,460100.0598,5.53748,6,TRUE,5.3,396,300
3770,2022/10/25 21:44,131.4740553,47.13520233,5222411.982,460099.8105,6.35236,1.7,TRUE,5.3,400,300
3771,2022/10/25 21:44,131.4740468,47.13527483,5222420.047,460099.2199,6.79684,0.4,TRUE,5.3,400,300
3772,2022/10/25 21:44,131.4740337,47.13534,5222427.299,460098.2749,5.31524,4.7,TRUE,5.3,376,300
3773,2022/10/25 21:44,131.4740353,47.13538533,5222432.337,460098.4302,5.57452,356.8,TRUE,5.3,400,300
3774,2022/10/25 21:44,131.4740182,47.13544217,5222438.665,460097.1754,6.16716,326.1,FALSE,5.3,0,300
3775,2022/10/25 21:44,131.4739223,47.13548583,5222443.568,460089.9328,6.22272,260.3,FALSE,5.3,0,300
3776,2022/10/25 21:44,131.4738172,47.13547533,5222442.454,460081.9517,6.18568,246.5,FALSE,5.3,0,300
3777,2022/10/25 21:44,131.473724,47.13543983,5222438.555,460074.8547,5.75972,218.8,FALSE,5.3,0,300
3778,2022/10/25 21:44,131.473685,47.1353635,5222430.089,460071.8389,6.16716,187.6,FALSE,5.3,0,300
3779,2022/10/25 21:44,131.4736927,47.13529467,5222422.433,460072.3715,4.85224,181.8,TRUE,5.3,400,300
3780,2022/10/25 21:44,131.4736913,47.13524167,5222416.542,460072.2256,5.556,180.5,TRUE,5.3,400,300
3781,2022/10/25 21:44,131.473689,47.13518517,5222410.262,460072.0088,5.2782,183.8,TRUE,5.3,377,300
3782,2022/10/25 21:44,131.4736805,47.13512967,5222404.096,460071.3224,5.14856,175.8,TRUE,5.3,400,300
3783,2022/10/25 21:44,131.4736915,47.13507367,5222397.865,460072.115,5.50044,180.4,TRUE,5.3,400,300
3784,2022/10/25 21:44,131.4736928,47.13501467,5222391.305,460072.1695,5.3708,177.8,TRUE,5.3,400,300
3785,2022/10/25 21:45,131.4736912,47.1349605,5222385.283,460072.0076,5.68564,172.4,TRUE,5.3,399,300
3786,2022/10/25 21:45,131.4736968,47.13490433,5222379.036,460072.3903,5.7412,172.9,TRUE,5.3,400,300
3787,2022/10/25 21:45,131.4737052,47.13485083,5222373.084,460072.9876,5.05596,178,TRUE,5.3,400,300
3788,2022/10/25 21:45,131.4737093,47.13479567,5222366.949,460073.2573,5.59304,178.5,TRUE,0,400,300
3789,2022/10/25 21:45,131.4737095,47.13474417,5222361.224,460073.2339,5.01892,181.5,TRUE,0,400,300
3790,2022/10/25 21:45,131.4737085,47.13468717,5222354.888,460073.1154,6.35236,182.3,TRUE,5.3,398,300
3791,2022/10/25 21:45,131.4737122,47.134617,5222347.085,460073.3436,6.98204,179.2,TRUE,5.3,400,300
3792,2022/10/25 21:45,131.4737152,47.13455767,5222340.487,460073.5268,4.83372,180.9,TRUE,5.3,400,300
3793,2022/10/25 21:45,131.4737295,47.13448783,5222332.716,460074.5594,6.77832,172.9,TRUE,5.3,400,300
3794,2022/10/25 21:45,131.473727,47.13442167,5222325.362,460074.3202,6.22272,187.7,TRUE,5.3,400,300
3795,2022/10/25 21:45,131.4737255,47.134362,5222318.729,460074.1617,5.57452,180.5,TRUE,5.3,394,300
3796,2022/10/25 21:45,131.4737363,47.13429833,5222311.645,460074.9334,6.019,179.3,TRUE,5.3,393,300
3797,2022/10/25 21:45,131.4737473,47.1342355,5222304.654,460075.7209,6.59312,177.4,TRUE,5.3,400,300
3798,2022/10/25 21:45,131.4737518,47.134168,5222297.148,460076.0118,6.61164,176.1,TRUE,5.3,384,300
3799,2022/10/25 21:45,131.4737567,47.13410783,5222290.456,460076.3385,5.88936,180.8,TRUE,5.3,400,300
3800,2022/10/25 21:46,131.4737583,47.1340475,5222283.748,460076.4147,5.75972,181.5,TRUE,5.3,400,300
3801,2022/10/25 21:46,131.4737662,47.13398817,5222277.148,460076.9696,6.35236,180.6,TRUE,5.3,400,300
3802,2022/10/25 21:46,131.4737663,47.13392433,5222270.051,460076.9295,5.75972,176.5,TRUE,5.3,400,300
3803,2022/10/25 21:46,131.4737702,47.13386,5222262.897,460077.1772,6.79684,182.8,TRUE,5.3,400,300
3804,2022/10/25 21:46,131.473772,47.13379717,5222255.911,460077.2667,5.96344,179.5,TRUE,5.3,400,300
3805,2022/10/25 21:46,131.4737878,47.13374267,5222249.844,460078.4246,6.88944,182.1,TRUE,5.3,400,300
3806,2022/10/25 21:46,131.4737882,47.13367967,5222242.84,460078.4078,6.40792,187.9,TRUE,5.3,400,300
3807,2022/10/25 21:46,131.4737827,47.133615,5222235.653,460077.9422,6.27828,177.3,TRUE,5.3,400,300
3808,2022/10/25 21:46,131.4737915,47.133547,5222228.089,460078.5589,6.1116,179.6,TRUE,5.3,400,300
3809,2022/10/25 21:46,131.4738005,47.13348433,5222221.117,460079.1948,6.63016,180.5,TRUE,5.3,393,300
3810,2022/10/25 21:46,131.4738077,47.13342567,5222214.592,460079.6971,6.8524,179.6,TRUE,5.3,397,300
3811,2022/10/25 21:46,131.4738175,47.13336033,5222207.323,460080.3917,7.01908,179.7,TRUE,5.3,400,300
3812,2022/10/25 21:46,131.4738172,47.13328767,5222199.245,460080.3146,6.50052,176.4,TRUE,5.3,400,300
3813,2022/10/25 21:46,131.4738165,47.13321683,5222191.37,460080.2085,5.2782,179.5,TRUE,5.3,400,300
3814,2022/10/25 21:46,131.4738147,47.13315317,5222184.294,460080.0243,6.51904,177.4,TRUE,5.3,400,300
3815,2022/10/25 21:47,131.4738143,47.13308567,5222176.79,460079.9434,6.87092,177.3,TRUE,5.3,400,300
3816,2022/10/25 21:47,131.4738222,47.1330225,5222169.763,460080.4955,7.05612,181.2,TRUE,5.3,400,300
3817,2022/10/25 21:47,131.4738358,47.13296567,5222163.438,460081.4847,6.64868,180.1,TRUE,5.3,400,300
3818,2022/10/25 21:47,131.4738313,47.13290683,5222156.899,460081.0993,5.79676,178.2,TRUE,5.3,393,300
3819,2022/10/25 21:47,131.4738432,47.13284167,5222149.649,460081.9534,6.74128,178.8,TRUE,5.3,400,300
3820,2022/10/25 21:47,131.4738507,47.13276817,5222141.474,460082.4674,6.83388,181.4,TRUE,5.3,379,300
3821,2022/10/25 21:47,131.473854,47.13270633,5222134.597,460082.6715,6.42644,177.4,TRUE,5.3,400,300
3822,2022/10/25 21:47,131.4738558,47.1326385,5222127.055,460082.7573,6.59312,183,TRUE,5.3,400,300
3823,2022/10/25 21:47,131.4738628,47.13256883,5222119.306,460083.2362,6.81536,179.2,TRUE,5.3,400,300
3824,2022/10/25 21:47,131.4738622,47.13251183,5222112.97,460083.148,6.16716,174,TRUE,5.3,400,300
3825,2022/10/25 21:47,131.473867,47.13245133,5222106.241,460083.4669,5.40784,181.5,TRUE,5.3,400,300
3826,2022/10/25 21:47,131.4738657,47.13239567,5222100.054,460083.3267,5.85232,184.3,TRUE,5.3,400,300
3827,2022/10/25 21:47,131.4738698,47.13235233,5222095.234,460083.6053,5.66712,180,TRUE,5.3,377,300
3828,2022/10/25 21:47,131.4738742,47.13230033,5222089.451,460083.9002,4.11144,181.1,TRUE,5.3,367,300
3829,2022/10/25 21:47,131.4738792,47.13224233,5222083,460084.2361,5.556,170.3,TRUE,5.3,374,300
3830,2022/10/25 21:48,131.4738818,47.132183,5222076.403,460084.389,5.7412,182.6,TRUE,5.3,365,300
3831,2022/10/25 21:48,131.4738852,47.13213133,5222070.657,460084.6083,6.14864,173.1,TRUE,5.3,377,300
3832,2022/10/25 21:48,131.4738928,47.13207217,5222064.076,460085.1406,5.1856,180,TRUE,5.3,400,300
3833,2022/10/25 21:48,131.4738942,47.13202267,5222058.572,460085.2098,4.98188,180.9,TRUE,5.3,384,300
3834,2022/10/25 21:48,131.4738945,47.13196883,5222052.586,460085.1923,4.63,173.9,TRUE,5.3,400,300
3835,2022/10/25 21:48,131.473898,47.1319255,5222047.767,460085.4254,4.64852,183,TRUE,5.3,400,300
3836,2022/10/25 21:48,131.4738925,47.13187333,5222041.97,460084.9691,4.01884,184.4,TRUE,5.3,400,300
3837,2022/10/25 21:48,131.473893,47.13182833,5222036.967,460084.9734,2.88912,190,TRUE,5.3,400,300
3838,2022/10/25 21:48,131.4738958,47.13178917,5222032.612,460085.1565,3.25952,181.6,TRUE,5.3,400,300
3839,2022/10/25 21:48,131.4739005,47.1317465,5222027.866,460085.4811,4.01884,180.7,TRUE,5.3,400,300
3840,2022/10/25 21:48,131.4739232,47.13169983,5222022.666,460087.1684,6.13012,154.6,TRUE,5.3,346,300
3841,2022/10/25 21:48,131.4739472,47.13165067,5222017.189,460088.9525,5.79676,99,FALSE,5.3,0,300
3842,2022/10/25 21:48,131.4740125,47.13164,5222015.969,460093.8988,7.18576,68.5,FALSE,5.3,0,300
3843,2022/10/25 21:48,131.4740982,47.13166583,5222018.797,460100.42,6.13012,8.7,FALSE,5.3,0,300
3844,2022/10/25 21:48,131.4741372,47.13171267,5222023.984,460103.4139,4.8152,11.8,TRUE,5.3,400,300
3845,2022/10/25 21:49,131.4741743,47.13177217,5222030.58,460106.2732,5.03744,14.5,TRUE,5.3,400,300
3846,2022/10/25 21:49,131.4742085,47.1318195,5222035.825,460108.9033,4.66704,12.4,TRUE,5.3,400,300
3847,2022/10/25 21:49,131.4742327,47.131867,5222041.093,460110.7748,5.33376,6.5,TRUE,5.3,400,300
3848,2022/10/25 21:49,131.4742205,47.13192233,5222047.25,460109.8906,5.33376,8.2,TRUE,5.3,400,300
3849,2022/10/25 21:49,131.4741985,47.13199367,5222055.193,460108.2748,6.1116,1.5,TRUE,5.3,400,300
3850,2022/10/25 21:49,131.474182,47.13204717,5222061.149,460107.063,5.79676,0.5,TRUE,5.3,400,300
3851,2022/10/25 21:49,131.4741687,47.1321,5222067.029,460106.0935,5.8338,1.1,TRUE,5.3,400,300
3852,2022/10/25 21:49,131.4741578,47.13215567,5222073.223,460105.3081,5.51896,3.1,TRUE,5.3,400,300
3853,2022/10/25 21:49,131.4741423,47.13220833,5222079.086,460104.1716,5.03744,5.4,TRUE,5.3,400,300
3854,2022/10/25 21:49,131.4741342,47.13225733,5222084.537,460103.5937,6.2042,3.2,TRUE,5.3,400,300
3855,2022/10/25 21:49,131.4741358,47.1323135,5222090.781,460103.7571,5.48192,3.3,TRUE,5.3,400,300
3856,2022/10/25 21:49,131.474136,47.13237217,5222097.304,460103.8161,5.3708,358.5,TRUE,5.3,400,300
3857,2022/10/25 21:49,131.4741343,47.1324245,5222103.122,460103.7263,5.22264,359.1,TRUE,5.3,400,300
3858,2022/10/25 21:49,131.4741393,47.13247983,5222109.271,460104.147,6.09308,2,TRUE,5.3,400,300
3859,2022/10/25 21:49,131.4741448,47.13252517,5222114.309,460104.5982,5.556,4,TRUE,5.3,400,300
3860,2022/10/25 21:50,131.4741358,47.132575,5222119.853,460103.9526,4.00032,1.4,TRUE,5.3,400,300
3861,2022/10/25 21:50,131.4741308,47.132618,5222124.636,460103.6055,5.07448,4.3,TRUE,5.3,400,300
3862,2022/10/25 21:50,131.4741207,47.1326725,5222130.7,460102.88,5.81528,4,TRUE,5.3,400,300
3863,2022/10/25 21:50,131.4741133,47.13274383,5222138.634,460102.3719,5.96344,355,TRUE,5.3,400,300
3864,2022/10/25 21:50,131.4741038,47.13280133,5222145.031,460101.6941,5.70416,357,TRUE,5.3,400,300
3865,2022/10/25 21:50,131.4741013,47.132853,5222150.777,460101.5431,5.68564,356,TRUE,5.3,400,300
3866,2022/10/25 21:50,131.4741055,47.13291733,5222157.926,460101.9099,6.1116,1.2,TRUE,5.3,400,300
3867,2022/10/25 21:50,131.4741015,47.13298233,5222165.155,460101.655,6.14864,5.6,TRUE,5.3,400,300
3868,2022/10/25 21:50,131.474097,47.133043,5222171.902,460101.359,6.8524,358.5,TRUE,5.3,400,300
3869,2022/10/25 21:50,131.4740932,47.13311433,5222179.834,460101.1241,6.63016,358.3,TRUE,5.3,400,300
3870,2022/10/25 21:50,131.474099,47.13317933,5222187.057,460101.6127,6.35236,1.8,TRUE,5.3,400,300
3871,2022/10/25 21:50,131.4741008,47.1332335,5222193.078,460101.7898,6.14864,2.1,TRUE,5.3,400,300
3872,2022/10/25 21:50,131.4740968,47.133287,5222199.028,460101.5263,5.87084,4,TRUE,5.3,400,300
3873,2022/10/25 21:50,131.4740885,47.13333733,5222204.628,460100.9343,5.48192,4.6,TRUE,5.3,400,300
3874,2022/10/25 21:50,131.4740772,47.13338583,5222210.025,460100.1133,5.87084,9.2,TRUE,5.3,400,300
3875,2022/10/25 21:51,131.4740755,47.13345,5222217.16,460100.0323,5.093,4.8,TRUE,5.3,400,300
